1,4.1000000000000005,12.660755,9.514265,5.0383875e-09,8.088539e-09,-3.383075,0.8,0.9395517,-0.649194
1,4.2,13.610234,9.45249,8.6938157e-10,-4.168978e-08,-3.2290606,0.8,0.9411259,-0.56107414
1,4.3,14.553813,9.395314,2.4720714e-09,1.602689e-08,-3.0514295,0.8,0.9364772,-0.48256248
1,4.4,15.501314,9.650405,1.14229435e-08,-1.3894983e-07,-2.85275,0.8,0.9301332,-0.39255872
1,4.5,16.497684,10.178801,1.07180025e-08,7.0494064e-09,-2.627032,0.8,0.93201494,-0.33331302
1,4.6000000000000005,17.544186,10.666852,4.6469656e-10,1.1182669e-07,-2.3756084,0.8,0.9420127,-0.31001133
1,4.7,18.637722,11.128657,2.38304e-09,1.9183432e-08,-2.1016476,0.8,0.94962233,-0.2717318
1,4.800000000000001,19.776125,11.575754,3.4943197e-09,1.1112789e-08,-1.8093115,0.8,0.9557094,-0.21184953
1,4.9,20.958452,12.0169935,1.0863692e-08,-1.4357977e-07,-1.5039481,0.8,0.96068424,-0.15173405
1,5.0,22.184406,12.457109,0.0,1.0863658e-07,-1.1918811,0.8,0.9647045,-0.12279926
1,5.1000000000000005,23.45388,12.897655,1.9797348e-09,1.97973e-08,-0.88002646,0.8,0.9683286,-0.09941199
1,5.2,24.766983,13.338289,4.3239736e-09,2.344215e-08,-0.5756384,0.8,0.9713866,-0.07526818
1,5.300000000000001,26.123335,13.764465,4.2830646e-09,-4.0884734e-10,-0.28635636,0.8,0.9738652,-0.050685488
1,5.4,27.51994,14.149845,1.0014265e-08,-1.4297291e-07,-0.02038015,0.8,0.97560257,-0.024686398
1,5.5,28.952723,14.49359,1.2163474e-09,1.1230578e-07,0.21451415,0.8,0.97657955,0.0035180044
1,5.6000000000000005,30.417612,14.795348,1.3020033e-08,-1.4236345e-07,0.41163546,0.8,0.97679,0.032640275
1,5.7,31.91058,15.055316,4.2572306e-09,1.72772e-07,0.5657077,0.8,0.97630167,0.06516935
1,5.800000000000001,33.42759,15.275021,5.5097984e-09,1.2525676e-08,0.673149,0.8,0.97508174,0.10037725
1,5.9,34.963314,15.391393,1.2743503e-09,-4.2354205e-08,0.7321335,0.8,0.9730455,0.13412565
1,6.0,36.49999,15.349892,1.2695214e-08,-1.3969527e-07,0.74281293,0.8,0.96875423,0.13945305
1,6.1000000000000005,38.03232,15.298325,4.7087854e-09,1.7403936e-07,0.7080572,0.8,0.95983964,0.14472072
1,6.2,39.559475,15.241353,5.3745244e-09,6.657387e-09,0.6327438,0.8,0.94853306,0.15767838
1,6.300000000000001,41.08112,15.184507,8.695796e-10,-4.5049166e-08,0.52274275,0.8,0.9292342,0.1686556
1,6.4,42.599735,15.259235,2.470301e-09,1.6007213e-08,0.38512653,0.8,0.9094277,0.19848932
1,6.5,44.148445,15.661687,3.5795529e-09,1.1092515e-08,0.22368468,0.8,0.89143723,0.22883512
1,6.6000000000000005,45.73694,16.05728,5.3746203e-09,1.7950397e-08,0.044570696,0.8,0.8907866,0.24785429
1,6.7,47.364567,16.449993,4.6473966e-10,-4.909852e-08,-0.14506696,0.8,0.88923395,0.26887828
1,6.800000000000001,49.03103,16.841524,3.235034e-09,2.7702663e-08,-0.3372949,0.8,0.8868086,0.2907173
1,6.9,50.73627,17.2314,3.9167936e-09,6.81783e-09,-0.5237111,0.8,0.88322324,0.30698445
1,7.0,52.480427,17.617317,5.8932588e-09,1.9764412e-08,-0.6958861,0.8,0.87682074,0.33297455
1,7.1000000000000005,54.262768,17.996864,0.0,-5.8932294e-08,-0.8457187,0.8,0.86771923,0.36469144
1,7.2,56.082333,18.367071,1.0509854e-09,-1.050985e-08,-0.9656974,0.8,0.85764074,0.381437
1,7.300000000000001,57.93652,18.662424,1.608731e-09,-5.5774083e-09,-1.0495533,0.8,0.8458115,0.39386016
1,7.4,59.803524,18.627298,2.6784284e-09,-1.0696733e-08,-1.0917113,0.8,0.82527834,0.3999128
1,7.5,61.650234,18.30887,2.897071e-09,-2.1872875e-09,-1.090398,0.8,0.7580526,0.38468045
1,7.6000000000000005,63.45566,17.828901,1.3663896e-09,1.5307393e-08,-1.047739,0.8,0.5841316,0.29401222
1,7.7,65.208145,17.257015,3.2948626e-09,-1.928473e-08,-0.96838117,0.8,0.29277253,0.22705513
1,7.800000000000001,66.90124,16.639559,9.865641e-09,1.3160471e-07,-0.8588216,0.8,-0.084901124,0.18275799
1,7.9,68.532326,16.084675,6.6592634e-09,-1.6524868e-07,-0.7275566,0.8,-0.43965337,0.19744876
1,8.0,70.13795,16.029297,1.274427e-09,7.9336836e-08,-0.5796437,0.8,-0.6469555,0.23460181
1,8.1,71.73898,15.99096,1.2473358e-08,-1.374775e-07,-0.42310414,0.8,-0.67854524,0.24576966
1,8.200000000000001,73.33645,15.962149,4.487142e-09,1.6960436e-07,-0.2677445,0.8,-0.69734573,0.24903415
1,8.3,74.931,15.94194,5.1557656e-09,6.686224e-09,-0.1246834,0.8,-0.71041656,0.24777323
1,8.4,76.52299,15.898263,4.4709694e-10,-4.7086434e-08,-0.0032820494,0.8,-0.7230393,0.24657148
1,8.5,78.093544,15.549863,1.29736675e-08,-1.3420726e-07,0.09099796,0.8,-0.7353178,0.24448276
1,8.6,79.62809,15.173705,4.430109e-09,1.7403713e-07,0.15483616,0.8,-0.7474196,0.2380204
1,8.700000000000001,81.12417,14.784602,4.736963e-09,3.0685452e-09,0.18494625,0.8,-0.7509257,0.21578759
1,8.8,82.580826,14.389141,3.8371042e-10,-5.1206438e-08,0.18008523,0.8,-0.7576043,0.2017626
1,8.9,83.99837,13.9900675,1.38481955e-08,1.4231871e-07,0.14188129,0.8,-0.75941736,0.18861517
1,9.0,85.376724,13.595109,1.2683251e-08,-1.1649447e-08,0.07412532,0.8,-0.7609998,0.17571099
1,9.1,86.71615,13.209118,5.304804e-09,-1.7987992e-07,-0.01721632,0.8,-0.76241446,0.1632271
1,9.200000000000001,88.01686,12.836491,0.0,5.304775e-08,-0.125068,0.8,-0.76371264,0.15124357
1,9.3,89.28107,12.479832,6.183126e-10,6.1830763e-09,-0.24136224,0.8,-0.76202923,0.14443329
1,9.4,90.51036,12.138787,1.3189762e-08,-1.3808034e-07,-0.35842624,0.8,-0.75995725,0.13861711
1,9.5,91.706314,11.8103075,2.9994454e-09,1.6189166e-07,-0.46929812,0.8,-0.7592035,0.13570724
1,9.600000000000001,92.87015,11.492325,4.7085384e-09,1.7090933e-08,-0.56832606,0.8,-0.75671947,0.1342084
1,9.700000000000001,94.00252,11.182861,6.7091493e-10,-5.379448e-08,-0.65117943,0.8,-0.7541315,0.132001
1,9.8,95.10406,10.878605,1.4343022e-09,-7.6338305e-09,-0.7151679,0.8,-0.75159377,0.12975243
1,9.9,96.1752,10.57907,2.5494011e-09,-1.1150993e-08,-0.75922,0.8,-0.74915814,0.12758599
1,10.0,97.21675,10.283784,7.455477e-09,-4.906052e-08,-0.7835676,0.8,-0.7467507,0.12537098
1,10.100000000000001,98.22905,9.993112,2.6801136e-10,7.72346e-08,-0.7895331,0.8,-0.7441323,0.12290923
1,10.200000000000001,99.21267,9.70749,5.0043325e-10,2.324215e-09,-0.77925324,0.8,-0.74148095,0.120332114
1,10.3,100.16834,9.4266,7.691016e-10,-1.2695347e-08,-0.7553633,0.8,-0.738837,0.11768096
1,10.4,101.09648,9.153354,2.6913402e-10,4.9996767e-09,-0.72079337,0.8,-0.73619527,0.11497064
1,10.5,101.99772,8.888031,1.5293633e-10,4.2207033e-09,-0.67849696,0.8,-0.7336086,0.11225357
1,10.600000000000001,102.87269,8.629952,6.527181e-10,4.997818e-09,-0.631271,0.8,-0.73108363,0.10955343
1,10.700000000000001,103.68257,7.4573174,0.95291185,9.529173,-0.58062494,0.8,-0.72865146,0.10688621
1,10.8,104.36852,6.5033975,1.7945678,8.416808,-0.5289147,0.8,-0.6035068,0.14972404
1,10.9,105.00455,6.3262258,2.0707417,2.7616434,-0.47796968,0.8,-0.6152381,0.15724128
1,11.0,105.64452,6.481613,2.168369,0.97561127,-0.42796275,0.8,-0.66142404,0.111346714
1,11.100000000000001,106.28922,6.343298,2.3475919,1.791124,-0.37978464,0.8,-0.6987634,0.08542329
1,11.200000000000001,106.906815,6.03737,2.6243792,2.7663789,-0.33535776,0.8,-0.6844353,0.09581923
1,11.3,107.495384,5.7751484,2.8581579,2.3361418,-0.29602784,0.8,-0.6651479,0.106212884
1,11.4,108.06111,5.5495477,3.0552914,1.9699337,-0.2630497,0.8,-0.6689046,0.09694453
1,11.5,108.60201,5.2792587,3.2963238,2.409425,-0.23692687,0.8,-0.672287,0.08935384
1,11.600000000000001,109.12446,5.250184,3.5324183,2.3607311,-0.2173161,0.8,-0.67065525,0.101336144
1,11.700000000000001,109.65553,5.358421,3.7367043,2.0430367,-0.20408976,0.8,-0.6748222,0.10186503
1,11.8,110.19538,5.394511,3.9579353,2.2124605,-0.19790529,0.8,-0.68189013,0.09593274
1,11.9,110.7263,5.22576,4.1598153,2.0188973,-0.1990516,0.8,-0.6853615,0.10174916
1,12.0,111.23611,4.973624,4.3166876,1.5687648,-0.20705155,0.8,-0.68822646,0.09858755
1,12.100000000000001,111.714455,4.6121116,4.533114,2.1642797,-0.22100195,0.8,-0.69102734,0.0889287
1,12.200000000000001,112.155556,4.253549,4.7304306,1.9731774,-0.2396603,0.8,-0.6870358,0.10461273
1,12.3,112.564285,3.9339135,4.88443,1.5400167,-0.26175663,0.8,-0.68728375,0.101350226
1,12.4,112.93835,3.5796082,5.1031017,2.1867568,-0.2861686,0.8,-0.6852971,0.09320753
1,12.5,113.28332,3.3841803,5.3075504,2.0445423,-0.31195116,0.8,-0.68169326,0.10977151
1,12.600000000000001,113.623924,3.4464948,5.4089093,1.0136535,-0.33858857,0.8,-0.68090063,0.10859493
1,12.700000000000001,113.97628,3.5597703,5.4844375,0.7553581,-0.36559966,0.8,-0.64401996,0.067828655
1,12.8,114.329796,3.4760668,5.6161795,1.317508,-0.3917781,0.8,-0.5563121,0.06772259
1,12.9,114.66721,3.3126225,5.7259703,1.0979924,-0.41579965,0.8,-0.45014864,0.037337106
1,13.0,114.99906,3.3463109,5.7314205,0.054571565,-0.43744904,0.8,-0.28251556,0.048142727
1,13.100000000000001,115.34339,3.5104237,5.743014,0.1159847,-0.45683935,0.8,-0.10652259,0.082906894
1,13.200000000000001,115.70152,3.6190789,5.8803005,1.3729182,-0.47395632,0.8,0.052627824,0.12810302
1,13.3,116.07037,3.7610772,6.0176973,1.3739959,-0.48862386,0.8,0.13200893,0.099770494
1,13.4,116.46195,4.05142,6.023338,0.05639195,-0.5003839,0.8,0.13937919,0.123411395
1,13.5,116.88538,4.365292,6.014135,-0.09206565,-0.5084113,0.8,0.09537419,0.11035347
1,13.600000000000001,117.33239,4.5237966,6.1648564,1.5071846,-0.5122525,0.8,0.059087712,0.10317969
1,13.700000000000001,117.78248,4.4165273,6.382118,2.1725738,-0.51164335,0.8,0.049348153,0.09007469
1,13.8,118.216354,4.289449,6.465135,0.83010185,-0.5067079,0.8,0.031366102,0.13384677
1,13.9,118.643234,4.231483,6.4793696,0.14226696,-0.49799225,0.8,-0.043316763,0.15766618
1,14.0,119.05831,4.0493,6.618038,1.3866125,-0.48609093,0.8,-0.11998814,0.11444041
1,14.100000000000001,119.44927,3.8006215,6.8220215,2.039767,-0.47135657,0.8,-0.264526,-0.14894545
1,14.200000000000001,119.82611,3.8183386,6.8955097,0.7348062,-0.45398217,0.8,-0.30384287,-0.14076708
1,14.3,120.22139,4.04649,6.9108787,0.1536213,-0.4342397,0.8,-0.22468503,0.18994075
1,14.4,120.63652,4.2208533,6.98608,0.75195146,-0.4146347,0.8,-0.19463858,0.33961496
1,14.5,121.06901,4.418049,7.0401077,0.5402251,-0.3977625,0.8,-0.1575307,0.4213149
1,14.600000000000001,121.527664,4.720344,6.9891605,-0.50952387,-0.3825159,0.8,-0.1028199,0.3430936
1,14.700000000000001,122.018875,5.0401793,6.921142,-0.6802244,-0.36591348,0.8,-0.070553176,0.20054819
1,14.8,122.53475,5.2160134,6.996248,0.75102884,-0.34548005,0.8,-0.06296438,0.1128933
1,14.9,123.06188,5.3239884,7.139584,1.4333394,-0.32071745,0.8,-0.066263154,0.004484165
1,15.0,123.60553,5.524447,7.1915073,0.51921195,-0.29340315,0.8,-0.06795074,-0.06379669
1,15.100000000000001,124.167816,5.6570587,7.264501,0.72992325,-0.26635337,0.8,-0.059151247,-0.016937215
1,15.200000000000001,124.727104,5.492546,7.433504,1.6900202,-0.24307862,0.8,-0.05839259,0.02666932
1,15.3,125.261856,5.2203426,7.5919304,1.5842555,-0.22679204,0.8,-0.061529133,0.011549179
1,15.4,125.77229,4.9900556,7.6632023,0.7127105,-0.21896592,0.8,-0.057441365,0.092978254
1,15.5,126.25803,4.7415175,7.756276,0.93073577,-0.21931352,0.8,-0.0639532,0.14846906
1,15.600000000000001,126.72263,4.5931163,7.814582,0.5830563,-0.2270236,0.8,-0.07414837,0.1498736
1,15.700000000000001,127.185555,4.6611185,7.7950883,-0.1949416,-0.24063769,0.8,-0.08000756,0.18601882
1,15.8,127.65778,4.7424817,7.8635597,0.6847145,-0.2581845,0.8,-0.0615685,0.19754958
1,15.9,128.13382,4.74859,8.009058,1.4549847,-0.27797827,0.8,-0.086982116,0.23631047
1,16.0,128.60677,4.6781135,8.060636,0.51577854,-0.29821318,0.8,-0.08456072,0.25913522
1,16.1,129.06804,4.5370264,8.077445,0.16808975,-0.31713316,0.8,-0.07210672,0.24380831
1,16.2,129.51782,4.446632,8.108679,0.3123381,-0.3333031,0.8,-0.0034114176,0.16094807
1,16.3,129.95828,4.373119,8.125658,0.16978964,-0.34558222,0.8,0.036024354,0.06623115
1,16.400000000000002,130.39774,4.414365,8.027614,-0.980436,-0.35335135,0.8,0.09888687,-0.09610163
1,16.5,130.84563,4.5010037,7.8820357,-1.4557841,-0.35710996,0.8,0.08533853,-0.14339313
1,16.6,131.29713,4.4934616,7.831541,-0.5049449,-0.35830328,0.8,0.014054971,-0.10282271
1,16.7,131.73738,4.349699,7.768911,-0.6263039,-0.35932234,0.8,-0.04963102,-0.06666775
1,16.8,132.1831,4.5719438,7.5733466,-1.95564,-0.36238077,0.8,-0.067454986,-0.06573413
1,16.900000000000002,132.66258,4.970774,7.3362446,-2.3710227,-0.36835703,0.8,-0.042898394,-0.074074104
1,17.0,133.18422,5.3965616,7.1392665,-1.9697825,-0.37705722,0.8,-0.039089795,-0.07278275
1,17.1,133.74686,5.785342,7.009839,-1.2942774,-0.38798022,0.8,-0.015814576,-0.096412726
1,17.2,134.34673,6.139767,6.8756466,-1.3419188,-0.400625,0.8,0.015936129,-0.105501905
1,17.3,134.97437,6.3351364,6.674256,-2.013903,-0.4142274,0.8,0.014885548,-0.08895797
1,17.400000000000002,135.61249,6.3889146,6.499431,-1.7482524,-0.4281822,0.8,0.031388406,-0.0787308
1,17.5,136.25557,6.4744024,6.390104,-1.0932813,-0.4421676,0.8,-0.026229484,0.024661222
1,17.6,136.9159,6.702172,6.2886744,-1.014298,-0.45576444,0.8,-0.09483692,0.14433981
1,17.7,137.60263,6.9715347,6.171577,-1.170968,-0.4683554,0.8,-0.093944855,0.1627008
1,17.8,138.30775,7.04528,6.056732,-1.1484463,-0.47844484,0.8,-0.09252337,0.1489212
1,17.900000000000002,139.00827,6.9292397,6.0059342,-0.5079885,-0.48382977,0.8,-0.09673307,0.1343214
1,18.0,139.6921,6.7264175,5.9900203,-0.1591407,-0.48284176,0.8,-0.09769759,0.12921806
1,18.1,140.3509,6.442607,6.0366406,0.46619976,-0.4750638,0.8,-0.100028194,0.105625294
1,18.2,140.97894,6.134866,6.10168,0.65039176,-0.4611145,0.8,-0.100355454,0.053422183
1,18.3,141.5791,5.8864384,6.1368594,0.35179347,-0.44210765,0.8,-0.1038855,0.009198201
1,18.400000000000002,142.1617,5.7646184,6.194238,0.5737868,-0.4193555,0.8,-0.11104576,-0.020542478
1,18.5,142.74034,5.7993555,6.2674603,0.73222023,-0.39436656,0.8,-0.11094712,-0.07073805
1,18.6,143.32774,5.8688955,6.239948,-0.27512804,-0.3690361,0.8,-0.10825316,-0.07579147
1,18.7,143.9174,5.8910756,6.150955,-0.8899288,-0.3455011,0.8,-0.11574354,-0.045010444
1,18.8,144.50713,5.8716407,6.1040835,-0.46871728,-0.325518,0.8,-0.11461775,-0.0134167485
1,18.900000000000002,145.09221,5.801288,6.108191,0.041073736,-0.31031504,0.8,-0.10430126,0.008470028
1,19.0,145.6681,5.695464,6.1466026,0.38411522,-0.30027968,0.8,-0.09343522,0.039821897
1,19.1,146.23618,5.6871552,6.195115,0.4851249,-0.29503283,0.8,-0.08492435,0.047904026
1,19.200000000000003,146.81325,5.805591,6.266358,0.71242803,-0.29389283,0.8,-0.07865824,0.04015634
1,19.3,147.40384,5.979394,6.304198,0.3783995,-0.29617876,0.8,-0.07152093,0.046138275
1,19.400000000000002,148.0182,6.2609205,6.245573,-0.58624744,-0.3012347,0.8,-0.06814542,0.060163066
1,19.5,148.66045,6.4926257,6.195723,-0.49850437,-0.30856702,0.8,-0.07160776,0.0742204
1,19.6,149.30952,6.418277,6.2709336,0.75210464,-0.31762314,0.8,-0.063378565,0.07763562
2,0.0,-0.0026286223,-0.26968515,0.2741144,2.7411494,-3.5990078,0.8,0.57237697,-0.07610591
2,0.1,-0.07363483,-0.9337845,0.93396544,6.5987463,-3.5974998,0.8,0.60670686,0.19335534
2,0.2,-0.17884351,-1.110282,1.1106857,1.767497,-3.5959651,0.8,0.36456603,0.19914499
2,0.30000000000000004,-0.29449785,-1.1843982,1.1846567,0.7399002,-3.594558,0.8,0.5554658,-0.0039835623
2,0.4,-0.42256853,-1.3853552,1.3855027,2.0086336,-3.592964,0.8,0.4459492,-0.38830432
2,0.5,-0.57942164,-1.7220714,1.7221535,3.3665705,-3.5911252,0.8,0.3388361,-0.077500455
2,0.6000000000000001,-0.7709469,-2.0536323,2.053678,3.3148224,-3.5892906,0.8,0.29589212,0.050533913
2,0.7000000000000001,-0.992532,-2.346255,2.3462803,2.924946,-3.5876563,0.8,0.058274638,-0.06873284
2,0.8,-1.2448082,-2.671796,2.6718102,3.2536516,-3.5862272,0.8,-0.112981915,-0.22048575
2,0.9,-1.5307707,-3.006252,3.00626,3.342519,-3.5850484,0.8,-0.21328706,-0.21704742
2,1.0,-1.8465844,-3.260855,3.2608604,2.5442362,-3.5841677,0.8,-0.27881554,-0.21516432
2,1.1,-2.1821766,-3.4394896,3.4394927,1.7853215,-3.5834417,0.8,-0.23869653,-0.2769402
2,1.2000000000000002,-2.5383835,-3.6739736,3.6739755,2.3444989,-3.5829206,0.8,-0.21774745,-0.3280715
2,1.3,-2.9201882,-3.930756,3.930757,2.5677032,-3.5827165,0.8,-0.39805618,-0.20497897
2,1.4000000000000001,-3.3253825,-4.145453,4.145454,2.1469364,-3.5827892,0.8,-0.48761386,-0.12358307
2,1.5,-3.7512584,-4.358644,4.358644,2.131895,-3.5830681,0.8,-0.5186088,-0.08722989
2,1.6,-4.1985593,-4.551536,4.5515366,1.9289061,-3.5835083,0.8,-0.5636343,-0.0037029327
2,1.7000000000000002,-4.659297,-4.635894,4.635894,0.8435555,-3.5839536,0.8,-0.5913794,0.07563515
2,1.8,-5.125063,-4.6881804,4.688181,0.52286375,-3.584298,0.8,-0.55422926,0.09758421
2,1.9000000000000001,-5.603489,-4.886586,4.886586,1.9840541,-3.5844905,0.8,-0.52567875,0.17794013
2,2.0,-6.1069765,-5.1496325,5.1496325,2.6304638,-3.5844543,0.8,-0.4775193,0.2418785
2,2.1,-6.6322813,-5.309955,5.309955,1.6032313,-3.584127,0.8,-0.37797105,0.2749895
2,2.2,-7.1657376,-5.355721,5.355721,0.45766166,-3.5835183,0.8,-0.2800245,0.2272594
2,2.3000000000000003,-7.705577,-5.445081,5.445081,0.8936224,-3.5825922,0.8,-0.1632538,0.18393143
2,2.4000000000000004,-8.200056,-4.251898,5.526877,0.8179867,-3.5813475,0.8,0.021444526,0.15779462
2,2.5,-8.532022,-2.7291534,5.52645,-0.004219465,-3.5802388,0.8,0.32024094,0.09394355
2,2.6,-8.744733,-1.5983082,5.606829,0.8038489,-3.580397,0.8,0.48567638,-0.05405716
2,2.7,-8.873418,-0.8068911,5.7896476,1.8282567,-3.583052,0.8,0.57334435,-0.037515163
2,2.8000000000000003,-8.937819,-0.13614927,5.923046,1.3340588,-3.5886278,0.8,0.5548073,0.084430456
2,2.9000000000000004,-8.93961,0.45109197,6.0103097,0.87269866,-3.5963562,0.8,0.31595623,0.056786563
2,3.0,-8.889681,0.81917477,6.224682,2.1437852,-3.6042192,0.8,0.02039179,0.021083351
2,3.1,-8.802414,1.0739424,6.4868436,2.6216707,-3.6110585,0.8,0.18818742,0.14614509
2,3.2,-8.678427,1.3458823,6.684686,1.9784578,-3.6169205,0.8,0.2331685,0.18399869
2,3.3000000000000003,-8.527576,1.5926949,6.8714232,1.8673769,-3.6218674,0.8,0.08277962,0.122025535
2,3.4000000000000004,-8.360282,1.7185715,7.1103373,2.3891325,-3.6255863,0.8,0.030704752,0.09265942
2,3.5,-8.186289,1.7757239,7.344758,2.3441799,-3.627706,0.8,0.11969315,0.098604046
2,3.6,-8.00727,1.8037986,7.54907,2.0430753,-3.6280499,0.8,0.13764921,0.06275452
2,3.7,-7.8266706,1.8026966,7.7349806,1.8590454,-3.626606,0.8,0.12868614,0.0064807073
2,3.8000000000000003,-7.6481795,1.7547067,7.929688,1.9470111,-3.6234076,0.8,0.15658985,-0.040124808
2,3.9000000000000004,-7.481819,1.5585624,8.166049,2.3635426,-3.6185172,0.8,0.24641523,-0.06564143
2,4.0,-7.3395977,1.3222682,8.385416,2.1935973,-3.612133,0.8,0.38302347,-0.07110483
2,4.1000000000000005,-7.2191215,1.1093928,8.581396,1.959741,-3.6045125,0.8,0.44231033,-0.106568344
2,4.2,-7.1198597,0.90063214,8.773314,1.9191233,-3.5959392,0.8,0.49392176,-0.13995254
2,4.3,-7.0400543,0.7249935,8.932162,1.5884206,-3.5867178,0.8,0.546021,-0.15929857
2,4.4,-6.9646487,0.93168235,9.019079,0.8691129,-3.577041,0.8,0.5732125,-0.1879411
2,4.5,-6.8417597,1.4468769,9.072304,0.5322011,-3.5667539,0.8,0.49846125,-0.21957998
2,4.6000000000000005,-6.6760864,1.803244,9.240748,1.6844178,-3.55597,0.8,0.42962888,-0.21434416
2,4.7,-6.48008,2.098808,9.437113,1.963608,-3.5448813,0.8,0.5611336,-0.116824344
